,1,1,2,3,4,5,6,7,8,9,10,11,12,13,1 2,1 3,1 4,1 5,1 6,1 7,1 8,1 9,1 10,1 11,1 12,1 13,2 3,2 4,2 5,2 6,2 7,2 8,2 9,2 10,2 11,2 12,2 13,3 4,3 5,3 6,3 7,3 8,3 9,3 10,3 11,3 12,3 13,4 5,4 6,4 7,4 8,4 9,4 10,4 11,4 12,4 13,5 6,5 7,5 8,5 9,5 10,5 11,5 12,5 13,6 7,6 8,6 9,6 10,6 11,6 12,6 13,7 8,7 9,7 10,7 11,7 12,7 13,8 9,8 10,8 11,8 12,8 13,9 10,9 11,9 12,9 13,10 11,10 12,10 13,11 12,11 13,12 13
1 12,8.639965055691571e-05,-0.00017762242121779329,4.412185781526441e-06,8.051781756575197e-07,5.955581103579511e-06,2.657251915098117e-06,-2.647752211342922e-06,-5.240466615451478e-06,-4.9249151409214e-07,-1.8679676056809555e-06,2.389980571054094e-06,-1.3872602378455588e-06,-0.00017804698404114822,-2.714691772603383e-06,-3.3537366820304187e-06,6.416385355385925e-06,-8.813635575128272e-06,-4.708931993891132e-06,2.1880077520804218e-06,-8.213333773407168e-07,2.6662133761930598e-06,-1.463425707552235e-07,-1.4923582409135121e-06,-2.378981180410221e-06,0.00036856290788175536,2.298449272151209e-06,-1.9394116865699882e-06,-2.035802910051266e-06,-1.7861008345922613e-07,-5.841110207405729e-07,-1.2531528167897546e-07,-2.5078459299175463e-06,1.8236130921415035e-06,1.2438332415555647e-06,2.8733132772590086e-06,-2.3053366756274557e-06,-1.651074746232054e-06,-8.80990844399723e-07,-1.0032204791726152e-06,-1.5513191213473848e-06,8.720848855460352e-07,1.4449664494860693e-06,-2.462620076145206e-07,-1.7945868129193911e-06,-2.756142587553144e-06,4.7219148125522285e-07,1.2153604991758663e-06,5.170067894905506e-07,-1.3565259096594134e-07,7.539690818266967e-07,-2.7763686327445453e-06,2.5802695881454096e-06,-8.960409665437428e-07,3.0671847998094307e-06,-3.828353142071297e-06,1.2376976233430765e-06,-1.2186116622542577e-06,3.0905445943601225e-06,-2.5480918142476876e-06,1.4783566299768344e-06,-1.1027752664000212e-06,6.143072031773357e-07,3.368055693149391e-07,3.527012121547905e-07,2.2581931019032036e-06,8.770563280240192e-07,-5.606929296383486e-07,7.464986291573181e-07,7.656005338157726e-07,1.416768152424479e-06,2.7273315113539655e-07,1.2245377002389578e-06,-4.134786608991079e-06,2.7389636842137845e-07,1.4823723624034438e-06,1.126640995126771e-06,9.252413500730337e-07,1.5734164700598482e-06,-8.519887547224163e-07,1.2868462839229063e-06,1.0754580572210827e-06,-1.4004688947871827e-06,-9.414436329706425e-07,2.607527304854352e-07,6.16680884040688e-07,3.797980594942943e-06,-1.8001719502794044e-06,6.894796750300995e-07,4.7297568109111914e-07,-3.2302105568592994e-06,9.486434148186917e-07,-1.5273717388881682e-06
1 13,8.352840170373179e-05,-0.00018098222743461123,1.1990197562078273e-06,1.1839467496915133e-06,3.070338459780208e-06,4.118329086476123e-06,-1.4094039476512902e-06,1.7356396301186686e-06,1.4564411370923386e-06,2.4291482627776903e-06,1.8278490524935015e-06,2.4766065133154808e-06,-2.2555686176889326e-06,-0.00017736136271063964,2.12890719589144e-07,-9.710252964801247e-07,-1.9764874224147187e-06,2.3962001885761973e-07,3.8964526119929776e-07,-2.6604614638268933e-06,8.119158663041995e-08,-2.1258419608602532e-06,-1.4755771467791975e-06,-1.586873738221787e-07,2.298449272151209e-06,0.00036814665679915697,3.658201832667029e-07,1.720647578170019e-06,9.563969113868808e-07,-2.3981844432087896e-07,-2.6218320248607622e-06,5.913166938231638e-07,-2.7213379247773657e-07,6.146984756785245e-07,3.359232645480237e-07,-1.7210038749444462e-06,-2.3373162440226434e-06,-5.045124813963471e-07,-2.4205286476471457e-06,9.70326547825607e-07,1.7527036112786637e-06,1.437840475404881e-06,-1.1132948453333942e-07,-1.836240923566391e-06,-2.299769894150852e-06,1.3595700719183472e-06,3.1794787350046314e-07,1.0561404294033733e-06,1.4143705370918028e-06,1.4544711621734654e-06,-6.850631209950163e-07,-3.089877795379047e-06,-2.526663441400508e-06,-1.755406912423656e-06,1.2292350730366897e-06,-3.739394884745595e-06,1.1163661309076429e-07,-5.8462602785986375e-06,-1.7460129261572222e-06,1.7575470819523906e-06,-2.7231502649836704e-06,1.860827841469038e-06,3.4476312555415757e-07,3.3640390597400816e-07,8.39600188742832e-07,-1.6490244660842188e-06,-1.941258832675112e-07,4.1376879214267814e-07,9.365147237249347e-07,1.7846693409181798e-07,1.4669655733504235e-06,-3.4207886048355475e-07,-2.0229050197391483e-06,2.0940564914869692e-06,1.1651644083390986e-06,8.585244173167448e-07,1.1851662418979182e-06,-2.471681619941431e-06,1.4288795984250237e-06,1.2310923557475162e-06,-1.485450155132366e-06,7.979492222030849e-07,1.4535293404580882e-06,-2.8393652788000844e-06,3.98326662219557e-06,7.500609931604049e-07,-6.028046640458641e-07,6.117258939975412e-07,5.736981442889696e-07,9.030998410545295e-07,-2.995437152462358e-06,-2.4277928332565104e-06
2 3,9.566147556180693e-05,-5.593179817060661e-07,-0.0001783020738161241,-0.00020054294314437632,4.8550943667834195e-06,1.984201938920635e-06,-1.3653500330952626e-06,2.4768077848283885e-06,-4.415343866036206e-06,-9.598797865252737e-06,-6.475307182967904e-06,1.5911637955969136e-06,-6.980750121713718e-06,6.077216298034418e-08,5.532480103202112e-07,-2.5725149850108793e-06,-6.132142350629338e-07,-5.83340046766438e-07,-4.4919076552193565e-07,1.568672175143722e-06,5.673398753341699e-07,4.951111234248716e-07,3.42829231562519e-07,2.759916409414137e-06,-1.9394116865699882e-06,3.658201832667029e-07,0.00037162879338414434,-8.311579206135554e-06,-1.145052411154424e-05,-1.7480026996073054e-06,-3.513323492877578e-06,3.1471044805455884e-06,5.5841349867466436e-06,2.7906583917998627e-06,-4.016993691412687e-06,7.443737947697162e-06,-1.0797977000063688e-06,1.3036739834960524e-05,1.2299942036114761e-05,3.0364983990300377e-07,5.074057392578581e-07,-2.407265501258767e-06,-6.375736461444373e-06,-5.482480013289313e-06,4.021400567597042e-06,-4.571134152429747e-06,1.6671191126083947e-07,-7.963927338847976e-06,-1.0544235899635605e-06,-1.3149619529896074e-06,3.0406820828443626e-06,9.207129447963214e-07,2.9690277451238e-06,-2.851539901303311e-06,4.077935929006231e-06,-7.865286069885004e-08,2.57395740496745e-06,-1.954072996984372e-06,2.282229872718554e-06,2.114573785748689e-06,3.1464121065039627e-06,8.206188293408395e-08,5.377745937920416e-06,-1.3580180360022122e-07,-1.1912234200594778e-06,-5.506699817976484e-07,1.970506433784108e-06,1.8983332787795566e-07,-2.84541730865778e-07,-2.4352123301916806e-08,2.123126130563125e-06,-3.2653231240372283e-06,6.140596398280472e-07,1.8890990112886997e-06,2.3622739451313067e-06,-1.1373821197356733e-06,8.994894061837137e-07,2.74138280434819e-06,3.383683129840107e-06,-9.728111264881323e-07,-1.4786670773079204e-06,-1.370294666981429e-06,3.5016539857284267e-07,3.568954412525299e-06,1.2470925205378785e-06,1.388291210391052e-06,-1.0837944132558665e-06,-2.0431731828931268e-07,4.234518201756859e-07,-1.01168832619376e-06,-6.029898983748006e-07,-8.125864095848962e-07
2 4,8.972444346368732e-05,2.0754897586430557e-06,-0.00018906445383039546,2.152672354929053e-05,-0.0001852909967352237,-7.714342123768796e-06,3.406943756633797e-06,4.845106459248446e-06,6.2767958463145145e-06,8.801264975592475e-06,1.4632852395623525e-06,-7.76351766696927e-06,1.224915759013357e-05,1.0216204986538056e-06,-4.23443093892072e-06,-3.8785063805477313e-07,-2.9012813574974782e-06,-1.572929827235999e-06,-4.780876767535844e-08,3.7981322194608014e-06,9.436783507465319e-07,1.397313367721072e-06,1.0896594149633002e-06,6.810260310179217e-07,-2.035802910051266e-06,1.720647578170019e-06,-8.311579206135554e-06,0.00037456396877868055,8.987591258642948e-06,-7.050832590242053e-07,-7.002735564046387e-06,-5.169393552101531e-06,-2.9528984685071873e-06,-3.216071828053743e-06,4.751726831806702e-06,-9.763765204528549e-06,-2.239680184473065e-06,-1.8904866966955106e-05,-8.046226410978115e-06,-1.185381302857767e-06,-1.8804874662067488e-06,3.1892459230795492e-06,8.564090903762642e-07,3.544876848155865e-06,-3.27717611637223e-06,4.199258413103872e-06,2.3662268988523762e-08,1.3615433161286346e-05,-4.0002040950178455e-07,-6.846827176137035e-07,-2.785517286427994e-06,-6.733636892671573e-06,-5.09895794049375e-06,3.7651490218231894e-06,-4.8352936603321356e-06,-4.858997765452689e-07,-3.3302134572193048e-06,-4.261064051844468e-06,-1.5241090274189954e-06,8.165437098699372e-07,9.597960992671566e-07,1.0811867993201632e-06,-2.5231771129206086e-06,-7.293719358960249e-07,1.776702178610122e-06,5.509721200908293e-08,-2.14320879638011e-06,2.717893193178848e-06,1.2737755417141291e-06,-3.718573909569796e-07,-1.427684318139769e-06,1.236970986828103e-06,-8.530190717856502e-07,2.300871652864951e-06,3.6831465339435687e-07,-5.006568053205641e-06,1.3931015379114367e-06,-6.894696306291678e-07,-3.999363530536547e-06,-4.6677872508379595e-07,8.301699764532263e-07,-1.3797700394471512e-06,-8.912583539943201e-07,1.190706158079297e-07,5.5230318193060495e-08,-1.266809695864279e-06,1.9393159535205263e-06,-3.7207358740989048e-06,4.139440820905151e-06,3.0332973770223095e-06,-6.936409437612214e-08,9.047353789483451e-07
2 5,9.109009452872407e-05,5.649195648583083e-06,-0.00019195136473195787,1.7619078461576627e-05,-8.062696494887191e-06,-0.0001858728510328279,6.976041465579972e-06,7.075476019484335e-06,2.4712596133025524e-06,3.334912178041553e-06,5.859115116337085e-06,-1.4588644413344903e-06,7.085204087030056e-06,-1.0396590365810672e-06,-1.7490651374393805e-07,-4.922666807533279e-07,-1.2464271564351116e-06,-2.9239634868787837e-06,-2.6729487973771543e-06,-1.067840772892241e-06,-1.5484814316824305e-06,-1.0011990118921628e-06,2.5271273162877798e-06,-3.787737760779456e-08,-1.7861008345922613e-07,9.563969113868808e-07,-1.145052411154424e-05,8.987591258642948e-06,0.00037294059739610425,-2.020718534264065e-06,-1.0544770176489426e-06,-2.3191343129335998e-08,-9.808566995394003e-07,-3.657356568457259e-06,8.376065051330379e-07,-5.8636487059597e-06,2.597317709567368e-07,-7.995176233413957e-06,-1.8084893764048687e-05,2.5343879028881337e-06,-2.551572657175479e-06,2.5186010082322456e-06,2.456048595138564e-06,3.4809334391163424e-06,-3.897985886317422e-07,5.6767265412609055e-06,2.0872000573827814e-08,1.3881823495391427e-05,-3.2371721927734013e-06,-3.9925273626845325e-06,-1.7768263893559764e-06,6.383402233007311e-07,1.0047780321198389e-06,1.256460030938039e-06,-2.769021809865009e-06,-5.850339911655657e-07,-1.955652761147599e-07,-7.915957439149298e-07,-1.820936195970373e-06,-5.920051957786952e-06,-5.3794438511380524e-06,3.389052176407497e-06,-4.375913965440902e-06,3.4870507985461124e-07,-1.4643786686503244e-06,-1.564221834281132e-06,9.030918659272727e-08,-7.794034170502483e-07,-6.889795892006307e-07,-9.423091692224652e-07,-3.296275128066964e-06,1.5299965279154992e-06,2.716144262883859e-06,-2.418983416391686e-06,-4.465391811674907e-06,8.736353796122466e-07,1.0956105945080244e-06,-9.730051417873723e-07,-3.665698367662582e-06,-2.0203060482330132e-07,-1.0205124230614297e-06,3.132167252926281e-06,1.0050571277849802e-07,1.6257442541807125e-06,-1.1423378213832406e-06,-2.262296666123018e-06,-1.5188362733447738e-07,-7.770735881402074e-07,1.4831674419586844e-06,-1.8157759783888429e-07,5.550702771681395e-07,-3.86013268912825e-07
2 6,9.295549696838458e-05,4.483760772637314e-06,-0.0001828911541078879,6.573851153548658e-06,-2.41364390399092e-06,1.5404490859312962e-06,-0.00018912971788317032,-3.0050811645619844e-06,7.773562328517886e-07,3.1738535425832115e-06,-2.994800824446474e-06,-6.7226987409513e-06,1.887204760139397e-06,3.0340759459636886e-06,1.583161908512218e-06,-5.581796980474421e-07,7.271201288754501e-08,-2.5309840683769697e-06,-2.1823051898526805e-06,-6.876940214485462e-07,1.0514181427069476e-06,-2.8091558512727516e-06,-1.398615597441307e-06,-2.7863743837938964e-07,-5.841110207405729e-07,-2.3981844432087896e-07,-1.7480026996073054e-06,-7.050832590242053e-07,-2.020718534264065e-06,0.00037005954530846505,1.226378029753562e-06,-3.977053352868242e-07,-3.263369828509699e-06,2.80568434781075e-07,-7.36017955773685e-07,2.1117183968445718e-06,-1.5809830292678777e-07,-1.1583050843727582e-06,2.6648602853237715e-06,-1.5618617205552155e-05,-8.100716773006939e-07,-7.600526745240233e-07,2.121346834720332e-06,-5.0018940292150644e-08,-3.5786478824290227e-07,-1.8738070233595707e-08,2.027220179676727e-06,-3.2582127455582527e-06,1.1031001964885084e-05,1.5309235684422833e-06,2.4988640459264947e-07,-2.269538881784776e-06,2.955187770105195e-06,1.1548003807679466e-06,-4.3816440316810283e-07,-1.223110813059276e-06,1.0094692033929382e-05,-1.6265497563274878e-06,-1.4974695300316675e-06,-2.8054860886416186e-09,-6.691410464897217e-07,-6.408099257922386e-07,-9.088862640905403e-07,-3.013831956901291e-06,-4.633307998633507e-07,-1.7837950994455515e-06,-5.766438806610769e-06,-4.8337336281648635e-06,3.0021471274787815e-06,-3.4806078096147715e-06,2.538569281592333e-07,2.713398413740351e-06,5.822631313641107e-07,-6.027438202994228e-07,1.7988908300595924e-06,5.779571196384875e-07,-2.722449402156253e-07,9.287747424241093e-08,-2.9272073355107535e-07,3.825119360480692e-07,5.842543016660929e-07,-8.885975197106141e-07,3.7360729098313175e-06,5.919059903493165e-07,1.43370270977798e-06,1.921020802621811e-07,7.02841632330597e-06,-1.5663236758998422e-06,8.201358741568498e-09,1.3293900952957635e-06,1.1963441178832382e-06,-1.6116564534443315e-06
2 7,9.152585216187428e-05,4.108529956905086e-07,-0.00018261341251638876,1.0469415789638406e-05,-1.209379763488394e-06,1.4082360119832712e-06,-3.285020800702992e-06,-0.00019045770998956686,-7.575082722117325e-06,3.2462504655560597e-06,6.330362712790021e-06,-1.246432035310855e-06,6.267514666277483e-06,1.8387148793835405e-06,1.5060533363332274e-06,1.3562951473295262e-06,3.945553550433376e-06,-1.0322776976507224e-06,-7.417536660078466e-07,-2.3247500528448796e-06,3.0812178070837357e-06,8.236841411093588e-08,-4.7959034194392805e-06,-8.919507570309867e-07,-1.2531528167897546e-07,-2.6218320248607622e-06,-3.513323492877578e-06,-7.002735564046387e-06,-1.0544770176489426e-06,1.226378029753562e-06,0.0003706185234241633,8.767306598653271e-06,-1.2778799468919263e-06,-1.1932946867947044e-06,-1.7935686741274735e-06,-1.1202566051386967e-06,-2.093186288780186e-06,-1.3556683401030728e-06,-2.190337943153135e-06,-9.659821505811432e-07,-1.559238497399305e-05,-3.0439688187223588e-06,8.812661604744521e-07,2.020754729914498e-06,2.202144798495246e-06,-1.133358272870918e-06,1.0215405371669403e-06,-4.4062239549255365e-06,1.664809196390077e-06,1.1321435830704987e-05,1.0953507906524889e-06,-1.0145314671299148e-06,2.233273541235441e-06,4.678322726922396e-07,-5.001969174348894e-06,1.2928123008425382e-06,-1.671372869609106e-06,1.0690811597284249e-05,1.4416866097843283e-06,2.750024677654543e-06,-2.5085746867497456e-06,-4.186646776396123e-06,9.001921166203044e-07,9.04918388386206e-07,1.8023947560597466e-07,2.859854946988093e-06,4.863377843153525e-07,-5.062018010659298e-07,1.6542759885974853e-06,5.583424288603629e-07,-2.70608785264512e-07,-1.867966085097207e-06,-5.745208513436025e-06,-4.938879399090049e-06,3.054372696180398e-06,-3.224235001217946e-06,2.0909942580486594e-07,-2.2097613431312326e-06,1.5291952447815538e-07,1.2250131469146897e-06,1.7826210717430166e-06,-1.3415490709534047e-06,2.033686176729416e-06,-1.2995132273079378e-06,-1.6043040853691411e-06,-9.722423673949044e-07,-2.657017522141192e-07,-2.55893043787861e-07,-2.3588164809424176e-06,1.7734155165383892e-06,9.983413493192687e-07,-8.186484265979304e-07
2 8,9.55420263256395e-05,-1.5307864083401685e-06,-0.00018807048818847365,2.3887803314960473e-06,-4.785756322033934e-07,-3.3900708325740148e-06,-5.64792740000837e-07,-7.935959398477364e-06,-0.00019058519081337205,3.488720562352879e-06,5.984391524543441e-06,-2.75510845328429e-06,2.3295410100263527e-06,3.300901632633148e-06,9.552140235844338e-07,6.525657155354184e-07,8.25474149895182e-07,-1.627617869844071e-06,1.015408497791966e-06,2.9358233609616106e-06,-2.3064291787462617e-06,1.3281178502257618e-06,-2.622991002920451e-06,1.7168895377962301e-06,-2.5078459299175463e-06,5.913166938231638e-07,3.1471044805455884e-06,-5.169393552101531e-06,-2.3191343129335998e-08,-3.977053352868242e-07,8.767306598653271e-06,0.00037048478957331556,-1.4432917013252463e-06,1.684431593780618e-06,-4.092229532666146e-07,2.8250454772602138e-06,3.251576314803304e-07,2.860993412837021e-06,2.2420563340302034e-06,-6.991706112846711e-07,-3.10067983147925e-06,-1.6007539581902492e-05,2.8635663969667476e-06,3.222433437845995e-06,-8.777933471701146e-07,-1.5393483629933207e-06,-1.3335478928870588e-06,-1.7680680637147621e-06,2.272206007824675e-07,8.52828705497966e-07,1.1205310210201148e-05,-7.235361195133391e-07,-3.7349658693749743e-06,-4.834565694973977e-07,9.41570578093689e-07,-1.329270360366586e-06,-1.4658679871038804e-06,1.2935774810183848e-06,1.0224140108830554e-05,-1.1658115355427115e-06,-3.5139283700744696e-06,-1.229027745608546e-07,-9.41185254094051e-07,2.992747274298489e-06,2.836100230918333e-06,1.830862087170109e-07,2.1116751019408058e-07,-1.6621798141820383e-07,3.790916840049497e-07,5.606700230785484e-07,-7.245945953740667e-07,-6.461080830609522e-07,-2.1426636072067595e-06,1.9072260790611816e-07,1.2622786891950048e-06,1.7587090074571883e-06,-1.2541462189214847e-06,-5.723610666603391e-06,-4.468252651938104e-06,3.2876226733503744e-06,-3.4320766164166682e-06,1.3898690674243526e-07,-5.451880476949058e-07,-7.805587018765183e-07,2.181161606084544e-06,-1.2263603926223076e-06,6.702690238772509e-07,1.260279118260889e-06,5.564615487962404e-07,1.150393532964242e-06,4.048364474943682e-07,-5.8482243193503176e-06
2 9,9.559882650252042e-05,-4.017016474189054e-06,-0.00017775075769025452,-5.423431994822996e-06,1.3709543515683102e-07,-4.642158525111543e-06,2.5579835242694066e-07,5.90142688236242e-07,1.4437337731361492e-06,-0.00019263610468047072,-2.4466267894036117e-06,-4.950179515945504e-06,2.0458877933819706e-06,4.657040932761684e-06,9.20567175867299e-07,4.852668326493825e-07,1.2454527507197744e-06,-9.591271646746072e-07,-2.8768103722756098e-06,1.2365099276210474e-07,1.338211574558041e-06,-2.466046191707233e-06,1.0765302969022404e-06,3.907201176835418e-06,1.8236130921415035e-06,-2.7213379247773657e-07,5.5841349867466436e-06,-2.9528984685071873e-06,-9.808566995394003e-07,-3.263369828509699e-06,-1.2778799468919263e-06,-1.4432917013252463e-06,0.0003703594303393876,2.394436069289274e-08,-1.9689675113005255e-07,-2.870526248935967e-07,-2.345410345470076e-06,8.776870535916103e-07,2.502764328386362e-06,2.193572961182277e-06,9.91318722371432e-07,2.847283540048057e-06,-1.5938384452619678e-05,1.4632875244197693e-07,3.825862138673901e-06,1.1902313091121213e-06,1.3499271554823276e-06,3.4785062961471435e-07,-2.1843954841984585e-06,-1.2904057340695435e-06,-6.159317147130677e-07,1.1351963232465517e-05,-7.989264214626306e-07,1.1199401671618712e-07,-3.554893776385566e-08,-1.1795484576981328e-06,-5.1409714776525015e-08,2.7177152635672633e-06,-1.1021843186843817e-06,1.0244018745288447e-05,2.1197876828686412e-07,1.7856547419970653e-06,-1.3327121126396554e-06,-2.2355276924049886e-06,4.987091761923533e-07,1.2167766062180823e-07,2.7623117762548e-07,3.7824239707440684e-06,5.446084876736715e-07,1.270958256286224e-06,1.4825646277805782e-07,-2.2414535567547056e-06,-4.965684095553433e-07,1.975095142702822e-06,-1.1880359919742604e-06,-1.4983752538927397e-06,-8.455301526846969e-07,-1.7066271746240733e-06,-6.560648107792473e-07,-9.101803996604162e-07,2.3489722243484727e-06,-1.1094477993847279e-06,-4.858469645613866e-06,3.092719606589123e-06,-3.412311759548358e-06,4.0520862154337533e-07,5.931314901498468e-07,1.589137329701416e-06,1.8466116123467799e-07,-2.342966900786133e-06,-4.377287484601096e-07,-2.6260806617718425e-06
2 10,9.384322564986556e-05,1.6716053519521983e-06,-0.00018016945893666484,-1.6422221233170697e-06,-6.6167079319975174e-06,-1.9474184785321e-06,-5.211254272305268e-06,4.509688529168539e-06,4.9146165707755486e-06,-1.9109748058427245e-06,-0.00019212035745076573,-4.926659974210901e-06,5.01440335168253e-06,-1.8236289818425572e-06,8.604537762939841e-07,3.037115520552022e-07,9.291023833490612e-07,2.6366981494476692e-06,-1.441934075143818e-06,-4.884772215649797e-06,-2.644290062659864e-06,1.09114667356423e-06,-2.4519471795095754e-06,4.0257481618631114e-08,1.2438332415555647e-06,6.146984756785245e-07,2.7906583917998627e-06,-3.216071828053743e-06,-3.657356568457259e-06,2.80568434781075e-07,-1.1932946867947044e-06,1.684431593780618e-06,2.394436069289274e-08,0.00037062857680736437,3.8026390536016165e-06,-1.8799915033370742e-06,-1.4811716292598638e-06,3.5884113237991933e-06,3.417243083979209e-06,-6.281831106245188e-08,2.0503601200237056e-06,3.2674362616911217e-06,3.421218834996567e-07,-1.595053592396275e-05,-1.1509099681306663e-06,-1.1753974331574371e-07,4.3372097500560327e-07,9.52608890178742e-07,2.8898929074823017e-06,2.229534961962836e-06,-3.993536854664403e-06,-1.0301163236642478e-06,1.1064822797166266e-05,2.131751688875615e-06,-3.813184487745325e-06,3.869235080304337e-06,-6.63933925299346e-07,-2.720577169971794e-06,-3.599333706864124e-06,2.3320737523897617e-07,1.0447789645551026e-05,-5.035820589594888e-09,-8.714420568196678e-07,1.3333840196580512e-06,-5.849625823607544e-07,-3.1656753883554993e-07,3.622032078215761e-06,2.4497244765516197e-07,6.9264880034276105e-06,-1.7428715975580864e-06,-6.5888658935592845e-09,2.5215917115147296e-07,1.9365305069630683e-06,-3.788565993678463e-07,-4.092711615374041e-07,-3.199756735063478e-07,-2.406902239398147e-06,-6.880506525783718e-07,-1.5566597518849782e-06,5.464245720862812e-07,1.2403399925187264e-06,5.827094420637546e-07,-5.800376444004908e-06,4.4527092084521004e-07,1.8291856003568997e-06,4.056114752644676e-07,3.1688230766097484e-06,-3.4634403967025e-06,-4.948547104666986e-09,-2.297595144117094e-06,-1.8007443554507522e-06,1.4827692494862513e-06
2 11,0.00010573348060171775,-2.311374203720636e-06,-0.00019264514689464082,1.2338268545732055e-05,-1.191673639494423e-05,-5.488952960669156e-06,-5.395724652776246e-06,5.425935374772284e-07,-1.2436492075711107e-07,-3.4956031361079036e-07,-1.300762801392054e-06,-0.00018841258832610157,-2.7093185934430317e-06,-3.6644509929268556e-06,-3.432193122691601e-06,2.6759558375493526e-06,7.071991083935861e-07,4.9632929519105974e-08,-2.9028159226094055e-07,-8.1106274325865e-07,1.7256453236915052e-06,3.921502062057082e-06,1.898464568190855e-07,-2.3517129471768862e-06,2.8733132772590086e-06,3.359232645480237e-07,-4.016993691412687e-06,4.751726831806702e-06,8.376065051330379e-07,-7.36017955773685e-07,-1.7935686741274735e-06,-4.092229532666146e-07,-1.9689675113005255e-07,3.8026390536016165e-06,0.00037101647202743255,-1.8039145311989599e-06,1.5903996809852212e-07,-2.8350851591695466e-06,-2.0011828031456398e-07,-3.194014815939133e-07,1.9331090507577825e-06,-8.927006654849894e-07,3.7185233939403155e-06,-1.0568581476472893e-06,-1.626101419168076e-05,-1.0875635082424754e-06,-6.407179658049231e-07,1.0984345596409478e-06,1.276979975041425e-06,5.046780791324436e-07,-4.1265242043961965e-07,1.236149378089021e-07,2.0538649074862594e-06,1.13450575107491e-05,3.0903518898811743e-06,-1.875445140926608e-07,-6.193119736515404e-07,-3.908320893944703e-06,-1.947308812139658e-08,1.7316468879888328e-06,6.523536462298053e-08,1.0403248703507196e-05,-1.2186615387702698e-08,3.7719516389294154e-07,1.838451946855636e-06,5.09001531329906e-07,5.610362236351027e-07,6.901206221405189e-06,2.688526217539038e-07,1.2195551996848644e-06,1.1018862073947949e-06,1.2175746106885023e-06,-1.2743566669655182e-06,-2.2656811672098078e-07,-5.38000364544546e-07,1.5792612970033697e-06,9.576258501031272e-07,-8.700708535943804e-07,5.549244516603624e-07,-1.8799600461192242e-06,1.1372731407999037e-06,2.361240396723058e-07,5.24377786721468e-07,-5.72722877346942e-06,-2.2553742442493904e-06,-4.828295146027513e-07,-4.82313931184524e-06,-2.2173609714388504e-06,-1.6460481955800302e-06,-3.3551412251452427e-06,4.1290167198033986e-07,4.136987651082177e-06
2 12,8.770419800772678e-05,3.936237900912777e-06,-0.00017818521811773224,-1.6468171559784826e-06,4.624919949782431e-06,-5.058442207659358e-07,5.886728507095052e-08,5.419098326214387e-06,1.77230520078118e-06,3.0917918929185374e-06,5.345172768149674e-06,-6.0120956614995434e-06,-0.0001920203536736768,1.4935701305478792e-06,-2.378435150457571e-06,-1.7522184053015207e-06,-2.2071473516103863e-06,-7.617350987358944e-08,-5.256828103529803e-07,-2.0636505147844157e-08,-2.5500010198781603e-06,1.8406886503567594e-06,1.2210361221357106e-06,2.8844435408155625e-06,-2.3053366756274557e-06,-1.7210038749444462e-06,7.443737947697162e-06,-9.763765204528549e-06,-5.8636487059597e-06,2.1117183968445718e-06,-1.1202566051386967e-06,2.8250454772602138e-06,-2.870526248935967e-07,-1.8799915033370742e-06,-1.8039145311989599e-06,0.00037095568277743183,2.532090979489644e-06,4.199387961894066e-06,5.892874088913832e-06,9.588926434662945e-08,-1.0662900137101558e-06,-1.6426502508129614e-06,1.215029397480694e-06,-2.5388194616048126e-07,-8.966487795660045e-07,-1.621818734618775e-05,-8.742680801122876e-07,-2.9817699008220235e-06,-4.437369552238881e-07,-5.566118226120482e-06,8.513772283387296e-07,2.6551644164233297e-08,-3.848196978098527e-06,3.1847957621962246e-06,1.1686616675711833e-05,8.59374012000428e-07,-1.0180689224925464e-06,7.239486051177438e-07,-1.1139689940544962e-06,-1.2821060214348086e-06,-7.282348686057828e-07,-1.1448231720173414e-07,1.0649570541910934e-05,-3.414696436715193e-07,5.595060848479131e-07,5.250960265047893e-07,1.1903249658736405e-06,-1.3992680834669284e-06,1.2101054291975808e-06,2.04201572999789e-07,-1.4476587784108854e-06,1.7779605849180805e-06,-1.6084921323580692e-06,-3.9384559660197706e-07,1.59952455849743e-06,-2.5845101898209826e-07,-7.510222118921087e-07,2.388236657884327e-06,1.3811065441684846e-06,1.0791259948053348e-06,-1.9912955002590075e-06,-5.93045969097155e-06,1.809920261331077e-06,-2.300791528639684e-06,-5.7091338278191945e-06,-2.5981004044761925e-06,-2.1363856400892366e-06,-4.6034915768594725e-06,1.368674379292205e-06,2.8345098171947257e-06,4.146066715510277e-06,5.076058197678437e-08
